Connection ID: 15:d5:c4:be:1c:c7:bb:a2
RTT: 60.452 ms
Last Delay Timestamp: 2022-11-25 14:58:03
Loss Rate (Q bit calculated): 0.03156565656565746%

RTT Measurements:
107: 46.915 ms :: 2022-11-25 14:54:13.037836
108: 46.812 ms :: 2022-11-25 14:54:13.084647
109: 46.862 ms :: 2022-11-25 14:54:14.210973
110: 46.566 ms :: 2022-11-25 14:54:14.257539
111: 62.488 ms :: 2022-11-25 14:54:14.320027
112: 62.373 ms :: 2022-11-25 14:54:18.797725
113: 77.620 ms :: 2022-11-25 14:54:18.875345
114: 56.449 ms :: 2022-11-25 14:54:18.931794
115: 62.444 ms :: 2022-11-25 14:54:20.016808
116: 62.917 ms :: 2022-11-25 14:54:21.120794
117: 46.634 ms :: 2022-11-25 14:54:21.167428
118: 47.715 ms :: 2022-11-25 14:54:21.215142
119: 46.604 ms :: 2022-11-25 14:54:21.261746
120: 46.753 ms :: 2022-11-25 14:54:21.308500
121: 62.113 ms :: 2022-11-25 14:54:21.370613
122: 78.753 ms :: 2022-11-25 14:54:22.495920
123: 47.140 ms :: 2022-11-25 14:54:22.543061
124: 47.027 ms :: 2022-11-25 14:54:22.590087
125: 61.346 ms :: 2022-11-25 14:54:22.651433
126: 46.938 ms :: 2022-11-25 14:54:22.698371
127: 62.849 ms :: 2022-11-25 14:54:22.761220
128: 62.951 ms :: 2022-11-25 14:54:22.824172
129: 61.695 ms :: 2022-11-25 14:54:22.885867
130: 46.923 ms :: 2022-11-25 14:54:22.932790
131: 47.292 ms :: 2022-11-25 14:54:22.980082
132: 55.504 ms :: 2022-11-25 14:54:24.083664
133: 62.620 ms :: 2022-11-25 14:54:24.146285
134: 47.403 ms :: 2022-11-25 14:54:24.350116
135: 47.401 ms :: 2022-11-25 14:54:25.438756
136: 62.288 ms :: 2022-11-25 14:54:25.501044
137: 60.177 ms :: 2022-11-25 14:54:26.589802
138: 46.680 ms :: 2022-11-25 14:54:26.636482
139: 47.119 ms :: 2022-11-25 14:54:26.683600
140: 46.881 ms :: 2022-11-25 14:54:26.730482
141: 46.449 ms :: 2022-11-25 14:54:26.776931
142: 62.352 ms :: 2022-11-25 14:54:26.839282
143: 62.593 ms :: 2022-11-25 14:54:27.992487
144: 46.742 ms :: 2022-11-25 14:54:28.039230
145: 46.970 ms :: 2022-11-25 14:54:28.086199
146: 62.885 ms :: 2022-11-25 14:54:28.149085
147: 56.252 ms :: 2022-11-25 14:54:28.205337
148: 62.916 ms :: 2022-11-25 14:54:28.268253
149: 61.593 ms :: 2022-11-25 14:54:29.363302
150: 46.877 ms :: 2022-11-25 14:54:29.410180
151: 63.067 ms :: 2022-11-25 14:54:29.473247
152: 46.606 ms :: 2022-11-25 14:54:29.519853
153: 60.618 ms :: 2022-11-25 14:54:30.606288
154: 93.890 ms :: 2022-11-25 14:54:31.745326
155: 62.454 ms :: 2022-11-25 14:54:31.807780
156: 81.360 ms :: 2022-11-25 14:54:31.889141
157: 76.272 ms :: 2022-11-25 14:54:31.965413
158: 46.640 ms :: 2022-11-25 14:54:32.012053
159: 62.543 ms :: 2022-11-25 14:54:32.074595
160: 47.224 ms :: 2022-11-25 14:54:32.121819
161: 61.940 ms :: 2022-11-25 14:54:32.183759
162: 62.849 ms :: 2022-11-25 14:54:32.246608
163: 77.911 ms :: 2022-11-25 14:54:32.324520
164: 62.701 ms :: 2022-11-25 14:54:32.387221
165: 78.025 ms :: 2022-11-25 14:54:32.465245
166: 47.554 ms :: 2022-11-25 14:54:32.512799
167: 59.868 ms :: 2022-11-25 14:54:32.572668
168: 55.721 ms :: 2022-11-25 14:54:32.628388
169: 62.305 ms :: 2022-11-25 14:54:32.690694
170: 61.340 ms :: 2022-11-25 14:54:33.771826
171: 46.792 ms :: 2022-11-25 14:54:33.818618
172: 62.680 ms :: 2022-11-25 14:54:33.881298
173: 71.348 ms :: 2022-11-25 14:54:33.952646
174: 46.718 ms :: 2022-11-25 14:54:33.999363
175: 46.898 ms :: 2022-11-25 14:54:34.046262
176: 57.188 ms :: 2022-11-25 14:54:34.103450
