Connection ID: 0c:d8:b6:3a:68:5d:0c:e8
RTT: 58.124 ms
Last Delay Timestamp: 2022-11-25 15:20:50
Loss Rate (Q bit calculated): 20.16969086021505%

RTT Measurements:
107: 68.283 ms :: 2022-11-25 15:13:38.180185
108: 58.794 ms :: 2022-11-25 15:13:39.372988
109: 56.859 ms :: 2022-11-25 15:13:41.678875
110: 64.999 ms :: 2022-11-25 15:13:45.143114
111: 54.633 ms :: 2022-11-25 15:13:45.197746
112: 55.327 ms :: 2022-11-25 15:13:45.253073
113: 47.443 ms :: 2022-11-25 15:13:45.300517
114: 39.657 ms :: 2022-11-25 15:13:45.340173
115: 73.789 ms :: 2022-11-25 15:13:46.582603
116: 58.393 ms :: 2022-11-25 15:13:46.640996
117: 56.628 ms :: 2022-11-25 15:13:46.697624
118: 54.704 ms :: 2022-11-25 15:13:46.752329
119: 53.725 ms :: 2022-11-25 15:13:47.891745
120: 77.510 ms :: 2022-11-25 15:13:47.969254
121: 51.953 ms :: 2022-11-25 15:13:48.021208
122: 53.823 ms :: 2022-11-25 15:13:49.155050
123: 61.037 ms :: 2022-11-25 15:13:50.370980
124: 42.888 ms :: 2022-11-25 15:13:50.413867
125: 49.673 ms :: 2022-11-25 15:13:50.463541
126: 46.802 ms :: 2022-11-25 15:13:50.510343
127: 52.782 ms :: 2022-11-25 15:13:50.563124
128: 39.760 ms :: 2022-11-25 15:13:50.602885
129: 63.085 ms :: 2022-11-25 15:13:50.665970
130: 75.474 ms :: 2022-11-25 15:13:51.868835
131: 81.531 ms :: 2022-11-25 15:13:51.950366
132: 65.855 ms :: 2022-11-25 15:13:54.353457
133: 57.201 ms :: 2022-11-25 15:13:56.523108
134: 91.979 ms :: 2022-11-25 15:13:56.615087
135: 71.583 ms :: 2022-11-25 15:13:57.772161
136: 33.203 ms :: 2022-11-25 15:13:57.805365
137: 48.716 ms :: 2022-11-25 15:13:59.940841
138: 43.893 ms :: 2022-11-25 15:13:59.984735
139: 51.622 ms :: 2022-11-25 15:14:00.036356
140: 78.880 ms :: 2022-11-25 15:14:03.525338
141: 57.366 ms :: 2022-11-25 15:14:03.582705
142: 51.091 ms :: 2022-11-25 15:14:03.633795
143: 75.532 ms :: 2022-11-25 15:14:03.709327
144: 64.444 ms :: 2022-11-25 15:14:03.773772
145: 33.601 ms :: 2022-11-25 15:14:03.807373
146: 51.089 ms :: 2022-11-25 15:14:03.858462
147: 67.094 ms :: 2022-11-25 15:14:03.925555
148: 46.310 ms :: 2022-11-25 15:14:07.312411
149: 46.165 ms :: 2022-11-25 15:14:07.358576
150: 62.985 ms :: 2022-11-25 15:14:07.421561
151: 58.739 ms :: 2022-11-25 15:14:07.480299
152: 60.313 ms :: 2022-11-25 15:14:07.540612
153: 58.691 ms :: 2022-11-25 15:14:07.599303
154: 71.324 ms :: 2022-11-25 15:14:08.754667
