Connection ID: 68:0c:d5:5c:04:cd:f1:c1
RTT: 49.162 ms
Last Delay Timestamp: 2022-11-25 15:29:15
Loss Rate (Q bit calculated): 0.040584415584410394%

RTT Measurements:
107: 42.517 ms :: 2022-11-25 15:27:13.469105
108: 78.058 ms :: 2022-11-25 15:27:13.547163
109: 49.298 ms :: 2022-11-25 15:27:13.596462
110: 54.203 ms :: 2022-11-25 15:27:13.650665
111: 41.654 ms :: 2022-11-25 15:27:13.692318
112: 62.129 ms :: 2022-11-25 15:27:14.776815
113: 43.060 ms :: 2022-11-25 15:27:14.819875
114: 56.995 ms :: 2022-11-25 15:27:14.876871
115: 49.199 ms :: 2022-11-25 15:27:15.955858
116: 67.268 ms :: 2022-11-25 15:27:16.023127
117: 78.386 ms :: 2022-11-25 15:27:17.137589
118: 65.732 ms :: 2022-11-25 15:27:17.203321
119: 47.268 ms :: 2022-11-25 15:27:17.250590
120: 54.138 ms :: 2022-11-25 15:27:18.355767
121: 62.541 ms :: 2022-11-25 15:27:18.418308
122: 62.423 ms :: 2022-11-25 15:27:18.480731
123: 46.622 ms :: 2022-11-25 15:27:18.527353
124: 62.525 ms :: 2022-11-25 15:27:18.589878
125: 46.464 ms :: 2022-11-25 15:27:19.645642
126: 44.656 ms :: 2022-11-25 15:27:19.690299
127: 45.467 ms :: 2022-11-25 15:27:20.751247
128: 63.425 ms :: 2022-11-25 15:27:21.832139
129: 54.080 ms :: 2022-11-25 15:27:21.886219
130: 67.090 ms :: 2022-11-25 15:27:22.986835
131: 46.919 ms :: 2022-11-25 15:27:23.033754
132: 46.775 ms :: 2022-11-25 15:27:23.080528
133: 46.982 ms :: 2022-11-25 15:27:23.127511
134: 51.785 ms :: 2022-11-25 15:27:23.179296
135: 46.718 ms :: 2022-11-25 15:27:23.226013
136: 46.861 ms :: 2022-11-25 15:27:23.272875
137: 46.976 ms :: 2022-11-25 15:27:23.319850
138: 62.775 ms :: 2022-11-25 15:27:24.411457
139: 62.679 ms :: 2022-11-25 15:27:24.474136
140: 62.104 ms :: 2022-11-25 15:27:24.536240
141: 46.615 ms :: 2022-11-25 15:27:24.582854
142: 62.775 ms :: 2022-11-25 15:27:24.645629
143: 46.630 ms :: 2022-11-25 15:27:24.692260
144: 47.194 ms :: 2022-11-25 15:27:24.739454
145: 46.938 ms :: 2022-11-25 15:27:25.817938
146: 46.824 ms :: 2022-11-25 15:27:25.864762
147: 62.507 ms :: 2022-11-25 15:27:25.927268
148: 48.862 ms :: 2022-11-25 15:27:27.003479
149: 50.849 ms :: 2022-11-25 15:27:27.054327
150: 46.955 ms :: 2022-11-25 15:27:29.178725
151: 62.482 ms :: 2022-11-25 15:27:29.241208
152: 62.173 ms :: 2022-11-25 15:27:29.303380
153: 46.942 ms :: 2022-11-25 15:27:29.350322
154: 47.184 ms :: 2022-11-25 15:27:29.397506
155: 52.613 ms :: 2022-11-25 15:27:29.450119
156: 51.958 ms :: 2022-11-25 15:27:29.502078
157: 62.521 ms :: 2022-11-25 15:27:30.588717
158: 62.566 ms :: 2022-11-25 15:27:30.651283
159: 30.943 ms :: 2022-11-25 15:27:30.682226
160: 62.883 ms :: 2022-11-25 15:27:30.745110
161: 46.492 ms :: 2022-11-25 15:27:30.791601
162: 47.167 ms :: 2022-11-25 15:27:30.838768
163: 78.156 ms :: 2022-11-25 15:27:30.916924
164: 46.754 ms :: 2022-11-25 15:27:30.963679
165: 46.738 ms :: 2022-11-25 15:27:31.010416
166: 77.945 ms :: 2022-11-25 15:27:31.088361
167: 47.121 ms :: 2022-11-25 15:27:31.135483
168: 46.717 ms :: 2022-11-25 15:27:31.182199
169: 62.735 ms :: 2022-11-25 15:27:31.244935
170: 62.284 ms :: 2022-11-25 15:27:31.307219
171: 62.809 ms :: 2022-11-25 15:27:31.370028
172: 60.758 ms :: 2022-11-25 15:27:31.430785
173: 56.881 ms :: 2022-11-25 15:27:31.487667
174: 62.579 ms :: 2022-11-25 15:27:32.580543
175: 47.002 ms :: 2022-11-25 15:27:32.627545
176: 62.284 ms :: 2022-11-25 15:27:32.689829
177: 46.854 ms :: 2022-11-25 15:27:32.736682
178: 46.960 ms :: 2022-11-25 15:27:32.783643
179: 46.680 ms :: 2022-11-25 15:27:32.830322
180: 62.939 ms :: 2022-11-25 15:27:32.893261
181: 46.482 ms :: 2022-11-25 15:27:32.939743
182: 67.043 ms :: 2022-11-25 15:27:34.075193
183: 62.254 ms :: 2022-11-25 15:27:34.137448
184: 46.808 ms :: 2022-11-25 15:27:35.246776
185: 62.222 ms :: 2022-11-25 15:27:35.308998
186: 47.165 ms :: 2022-11-25 15:27:35.356163
187: 46.838 ms :: 2022-11-25 15:27:35.403001
188: 63.036 ms :: 2022-11-25 15:27:36.483705
189: 49.126 ms :: 2022-11-25 15:27:36.532830
190: 47.001 ms :: 2022-11-25 15:27:36.579832
191: 62.556 ms :: 2022-11-25 15:27:36.642388
192: 93.506 ms :: 2022-11-25 15:27:36.735893
193: 46.842 ms :: 2022-11-25 15:27:36.782736
194: 46.934 ms :: 2022-11-25 15:27:36.829669
195: 62.722 ms :: 2022-11-25 15:27:36.892391
196: 46.568 ms :: 2022-11-25 15:27:36.938960
197: 47.000 ms :: 2022-11-25 15:27:38.016971
198: 46.970 ms :: 2022-11-25 15:27:38.063941
199: 46.980 ms :: 2022-11-25 15:27:38.110920
200: 67.203 ms :: 2022-11-25 15:27:38.178123
201: 47.139 ms :: 2022-11-25 15:27:38.225263
202: 47.135 ms :: 2022-11-25 15:27:41.346649
203: 31.276 ms :: 2022-11-25 15:27:43.493978
204: 46.886 ms :: 2022-11-25 15:27:43.540863
205: 46.381 ms :: 2022-11-25 15:27:44.610826
206: 62.701 ms :: 2022-11-25 15:27:44.673527
207: 47.009 ms :: 2022-11-25 15:27:44.720535
208: 62.826 ms :: 2022-11-25 15:27:45.814022
209: 62.205 ms :: 2022-11-25 15:27:45.876226
210: 61.827 ms :: 2022-11-25 15:27:45.938054
211: 64.655 ms :: 2022-11-25 15:27:46.002708
212: 78.155 ms :: 2022-11-25 15:27:47.147384
213: 62.226 ms :: 2022-11-25 15:27:47.209610
214: 47.016 ms :: 2022-11-25 15:27:47.256627
215: 46.965 ms :: 2022-11-25 15:27:47.303591
216: 62.528 ms :: 2022-11-25 15:27:47.366120
217: 30.864 ms :: 2022-11-25 15:27:47.396984
218: 62.750 ms :: 2022-11-25 15:27:47.459733
219: 46.623 ms :: 2022-11-25 15:27:47.506356
220: 47.332 ms :: 2022-11-25 15:27:47.553689
221: 46.575 ms :: 2022-11-25 15:27:47.600264
222: 46.731 ms :: 2022-11-25 15:27:47.646995
223: 62.703 ms :: 2022-11-25 15:27:47.709697
224: 46.798 ms :: 2022-11-25 15:27:47.756495
225: 46.907 ms :: 2022-11-25 15:27:47.803402
226: 62.590 ms :: 2022-11-25 15:27:47.865993
227: 46.504 ms :: 2022-11-25 15:27:47.912497
228: 47.278 ms :: 2022-11-25 15:27:47.959774
229: 62.282 ms :: 2022-11-25 15:27:48.022057
230: 31.378 ms :: 2022-11-25 15:27:48.053435
231: 46.834 ms :: 2022-11-25 15:27:49.139945
232: 46.767 ms :: 2022-11-25 15:27:49.186712
233: 47.052 ms :: 2022-11-25 15:27:49.233763
234: 46.738 ms :: 2022-11-25 15:27:49.280502
235: 46.638 ms :: 2022-11-25 15:27:49.327140
236: 62.911 ms :: 2022-11-25 15:27:49.390050
237: 47.028 ms :: 2022-11-25 15:27:50.499105
238: 62.430 ms :: 2022-11-25 15:27:50.561536
239: 62.698 ms :: 2022-11-25 15:27:50.624233
240: 47.177 ms :: 2022-11-25 15:27:51.701947
241: 62.448 ms :: 2022-11-25 15:27:51.764395
242: 46.836 ms :: 2022-11-25 15:27:52.842291
243: 62.467 ms :: 2022-11-25 15:27:52.904757
244: 62.385 ms :: 2022-11-25 15:27:52.967143
245: 47.023 ms :: 2022-11-25 15:27:53.014166
246: 46.891 ms :: 2022-11-25 15:27:53.061057
247: 62.471 ms :: 2022-11-25 15:27:53.123528
248: 51.732 ms :: 2022-11-25 15:27:53.175260
249: 62.279 ms :: 2022-11-25 15:27:53.237539
250: 62.424 ms :: 2022-11-25 15:27:53.299962
251: 62.337 ms :: 2022-11-25 15:27:53.362299
252: 47.301 ms :: 2022-11-25 15:27:53.409600
253: 78.065 ms :: 2022-11-25 15:27:53.487665
254: 46.395 ms :: 2022-11-25 15:27:53.534060
255: 47.105 ms :: 2022-11-25 15:27:53.581166
256: 62.251 ms :: 2022-11-25 15:27:53.643416
257: 62.518 ms :: 2022-11-25 15:27:53.705935
258: 62.744 ms :: 2022-11-25 15:27:53.768678
259: 78.192 ms :: 2022-11-25 15:27:53.846870
260: 62.271 ms :: 2022-11-25 15:27:53.909142
261: 52.368 ms :: 2022-11-25 15:27:53.961509
262: 46.837 ms :: 2022-11-25 15:27:54.008347
263: 46.653 ms :: 2022-11-25 15:27:54.055000
264: 52.549 ms :: 2022-11-25 15:27:54.107548
265: 62.426 ms :: 2022-11-25 15:27:54.169975
266: 46.783 ms :: 2022-11-25 15:27:54.216758
267: 46.553 ms :: 2022-11-25 15:27:55.341352
268: 62.759 ms :: 2022-11-25 15:27:55.404112
269: 62.124 ms :: 2022-11-25 15:27:55.466236
270: 46.871 ms :: 2022-11-25 15:27:55.513107
271: 47.244 ms :: 2022-11-25 15:27:55.560350
272: 77.852 ms :: 2022-11-25 15:27:55.638202
273: 62.806 ms :: 2022-11-25 15:27:55.701009
274: 62.511 ms :: 2022-11-25 15:27:55.763520
275: 46.516 ms :: 2022-11-25 15:27:55.810035
276: 62.342 ms :: 2022-11-25 15:27:55.872378
277: 63.604 ms :: 2022-11-25 15:27:55.935981
278: 45.934 ms :: 2022-11-25 15:27:55.981915
279: 62.363 ms :: 2022-11-25 15:27:56.044279
280: 62.448 ms :: 2022-11-25 15:27:56.106726
281: 47.075 ms :: 2022-11-25 15:27:56.153801
282: 47.029 ms :: 2022-11-25 15:27:56.200830
283: 46.692 ms :: 2022-11-25 15:27:56.247523
284: 62.572 ms :: 2022-11-25 15:27:56.310095
285: 62.412 ms :: 2022-11-25 15:27:57.403419
286: 62.604 ms :: 2022-11-25 15:27:57.466022
287: 46.814 ms :: 2022-11-25 15:27:57.512836
288: 62.489 ms :: 2022-11-25 15:27:57.575325
289: 46.688 ms :: 2022-11-25 15:27:57.622014
290: 62.732 ms :: 2022-11-25 15:27:57.684746
291: 47.038 ms :: 2022-11-25 15:27:57.731784
292: 46.526 ms :: 2022-11-25 15:27:57.778310
293: 62.457 ms :: 2022-11-25 15:27:57.840766
294: 62.781 ms :: 2022-11-25 15:27:57.903548
295: 46.742 ms :: 2022-11-25 15:27:57.950289
296: 62.439 ms :: 2022-11-25 15:27:58.012728
297: 78.081 ms :: 2022-11-25 15:27:58.090810
298: 62.790 ms :: 2022-11-25 15:27:58.153599
299: 51.649 ms :: 2022-11-25 15:27:58.205249
300: 46.610 ms :: 2022-11-25 15:27:58.251858
301: 47.190 ms :: 2022-11-25 15:27:58.299048
302: 46.416 ms :: 2022-11-25 15:27:58.345464
303: 62.481 ms :: 2022-11-25 15:27:58.407946
304: 47.132 ms :: 2022-11-25 15:27:58.455077
305: 46.762 ms :: 2022-11-25 15:27:58.501840
306: 62.599 ms :: 2022-11-25 15:27:58.564439
307: 46.899 ms :: 2022-11-25 15:27:58.611337
308: 62.377 ms :: 2022-11-25 15:27:58.673715
309: 62.206 ms :: 2022-11-25 15:27:58.735920
310: 47.154 ms :: 2022-11-25 15:27:58.783075
311: 46.927 ms :: 2022-11-25 15:27:58.830002
312: 46.681 ms :: 2022-11-25 15:27:59.901494
313: 46.930 ms :: 2022-11-25 15:27:59.948425
314: 62.689 ms :: 2022-11-25 15:28:00.011113
315: 46.569 ms :: 2022-11-25 15:28:00.057682
316: 62.584 ms :: 2022-11-25 15:28:00.120266
317: 63.326 ms :: 2022-11-25 15:28:00.183593
318: 61.818 ms :: 2022-11-25 15:28:00.245410
319: 62.054 ms :: 2022-11-25 15:28:00.307465
320: 47.121 ms :: 2022-11-25 15:28:00.354585
321: 62.608 ms :: 2022-11-25 15:28:00.417193
322: 45.998 ms :: 2022-11-25 15:28:01.494601
323: 78.395 ms :: 2022-11-25 15:28:01.572995
324: 78.129 ms :: 2022-11-25 15:28:01.651124
325: 46.692 ms :: 2022-11-25 15:28:01.697817
326: 62.716 ms :: 2022-11-25 15:28:01.760533
327: 46.624 ms :: 2022-11-25 15:28:01.807157
328: 47.143 ms :: 2022-11-25 15:28:01.854300
329: 46.920 ms :: 2022-11-25 15:28:01.901220
330: 62.277 ms :: 2022-11-25 15:28:01.963496
331: 62.591 ms :: 2022-11-25 15:28:02.026087
332: 77.987 ms :: 2022-11-25 15:28:03.134963
333: 67.352 ms :: 2022-11-25 15:28:03.202315
334: 46.942 ms :: 2022-11-25 15:28:04.272757
335: 62.288 ms :: 2022-11-25 15:28:04.335045
336: 62.589 ms :: 2022-11-25 15:28:04.397634
337: 46.965 ms :: 2022-11-25 15:28:05.463133
338: 46.625 ms :: 2022-11-25 15:28:05.509757
339: 78.017 ms :: 2022-11-25 15:28:05.587774
340: 62.812 ms :: 2022-11-25 15:28:05.650587
341: 62.101 ms :: 2022-11-25 15:28:05.712687
342: 47.050 ms :: 2022-11-25 15:28:05.759737
343: 46.740 ms :: 2022-11-25 15:28:05.806478
344: 62.707 ms :: 2022-11-25 15:28:05.869184
345: 61.587 ms :: 2022-11-25 15:28:06.978202
346: 62.612 ms :: 2022-11-25 15:28:07.040813
347: 62.391 ms :: 2022-11-25 15:28:07.103204
348: 78.186 ms :: 2022-11-25 15:28:07.181391
349: 46.687 ms :: 2022-11-25 15:28:07.228077
350: 47.062 ms :: 2022-11-25 15:28:07.275140
351: 46.866 ms :: 2022-11-25 15:28:07.322005
352: 62.542 ms :: 2022-11-25 15:28:07.384547
353: 77.988 ms :: 2022-11-25 15:28:07.462536
354: 62.282 ms :: 2022-11-25 15:28:07.524817
355: 47.093 ms :: 2022-11-25 15:28:07.571911
356: 62.375 ms :: 2022-11-25 15:28:07.634285
357: 46.797 ms :: 2022-11-25 15:28:08.716845
358: 47.024 ms :: 2022-11-25 15:28:08.763870
359: 62.462 ms :: 2022-11-25 15:28:08.826332
360: 62.233 ms :: 2022-11-25 15:28:08.888565
361: 51.943 ms :: 2022-11-25 15:28:08.940507
362: 62.663 ms :: 2022-11-25 15:28:10.038916
363: 46.880 ms :: 2022-11-25 15:28:11.116626
364: 46.997 ms :: 2022-11-25 15:28:11.163623
365: 62.132 ms :: 2022-11-25 15:28:11.225754
366: 62.597 ms :: 2022-11-25 15:28:11.288352
367: 62.395 ms :: 2022-11-25 15:28:11.350747
368: 47.013 ms :: 2022-11-25 15:28:11.397759
369: 61.200 ms :: 2022-11-25 15:28:11.458960
370: 40.821 ms :: 2022-11-25 15:28:11.499780
371: 47.168 ms :: 2022-11-25 15:28:11.546948
372: 47.372 ms :: 2022-11-25 15:28:11.594321
373: 62.550 ms :: 2022-11-25 15:28:12.674361
374: 46.859 ms :: 2022-11-25 15:28:12.721220
375: 46.876 ms :: 2022-11-25 15:28:12.768096
376: 46.950 ms :: 2022-11-25 15:28:12.815047
377: 62.385 ms :: 2022-11-25 15:28:12.877432
378: 31.290 ms :: 2022-11-25 15:28:12.908721
379: 46.626 ms :: 2022-11-25 15:28:12.955348
380: 46.975 ms :: 2022-11-25 15:28:13.002322
381: 46.839 ms :: 2022-11-25 15:28:13.049161
382: 46.817 ms :: 2022-11-25 15:28:13.095978
383: 62.711 ms :: 2022-11-25 15:28:13.158689
384: 67.015 ms :: 2022-11-25 15:28:13.225704
385: 31.338 ms :: 2022-11-25 15:28:13.257042
386: 62.326 ms :: 2022-11-25 15:28:14.344053
387: 62.130 ms :: 2022-11-25 15:28:15.437499
388: 46.726 ms :: 2022-11-25 15:28:16.531125
389: 62.410 ms :: 2022-11-25 15:28:16.593534
390: 62.635 ms :: 2022-11-25 15:28:16.656169
391: 47.182 ms :: 2022-11-25 15:28:16.703351
392: 93.393 ms :: 2022-11-25 15:28:16.796745
393: 47.016 ms :: 2022-11-25 15:28:17.890300
394: 46.632 ms :: 2022-11-25 15:28:17.936933
395: 31.104 ms :: 2022-11-25 15:28:17.968036
396: 47.138 ms :: 2022-11-25 15:28:18.015175
397: 62.526 ms :: 2022-11-25 15:28:18.077701
398: 62.534 ms :: 2022-11-25 15:28:18.140234
399: 51.469 ms :: 2022-11-25 15:28:18.191704
400: 62.615 ms :: 2022-11-25 15:28:18.254318
401: 46.867 ms :: 2022-11-25 15:28:18.301186
402: 46.809 ms :: 2022-11-25 15:28:18.347995
403: 62.366 ms :: 2022-11-25 15:28:18.410361
404: 62.376 ms :: 2022-11-25 15:28:18.472737
405: 46.891 ms :: 2022-11-25 15:28:19.575649
406: 62.552 ms :: 2022-11-25 15:28:19.638201
407: 62.266 ms :: 2022-11-25 15:28:19.700468
408: 47.376 ms :: 2022-11-25 15:28:19.747843
409: 61.894 ms :: 2022-11-25 15:28:19.809737
410: 62.701 ms :: 2022-11-25 15:28:19.872438
411: 93.618 ms :: 2022-11-25 15:28:19.966057
412: 62.381 ms :: 2022-11-25 15:28:20.028438
413: 47.063 ms :: 2022-11-25 15:28:20.075500
414: 46.918 ms :: 2022-11-25 15:28:20.122419
415: 46.792 ms :: 2022-11-25 15:28:23.251439
416: 46.820 ms :: 2022-11-25 15:28:23.298259
417: 62.604 ms :: 2022-11-25 15:28:23.360862
418: 62.302 ms :: 2022-11-25 15:28:23.423165
419: 62.624 ms :: 2022-11-25 15:28:23.485789
420: 62.169 ms :: 2022-11-25 15:28:23.547957
421: 46.969 ms :: 2022-11-25 15:28:23.594927
422: 46.958 ms :: 2022-11-25 15:28:23.641885
423: 46.843 ms :: 2022-11-25 15:28:23.688728
424: 62.311 ms :: 2022-11-25 15:28:23.751039
425: 47.103 ms :: 2022-11-25 15:28:23.798141
426: 62.672 ms :: 2022-11-25 15:28:23.860814
427: 66.949 ms :: 2022-11-25 15:28:23.927762
428: 47.268 ms :: 2022-11-25 15:28:23.975030
429: 46.572 ms :: 2022-11-25 15:28:25.057091
430: 62.846 ms :: 2022-11-25 15:28:25.119937
431: 46.752 ms :: 2022-11-25 15:28:25.166690
432: 62.548 ms :: 2022-11-25 15:28:25.229238
433: 46.715 ms :: 2022-11-25 15:28:25.275953
434: 46.974 ms :: 2022-11-25 15:28:25.322926
435: 62.260 ms :: 2022-11-25 15:28:25.385186
436: 47.117 ms :: 2022-11-25 15:28:25.432303
437: 62.370 ms :: 2022-11-25 15:28:25.494673
438: 62.734 ms :: 2022-11-25 15:28:25.557408
439: 62.231 ms :: 2022-11-25 15:28:25.619638
440: 46.970 ms :: 2022-11-25 15:28:25.666609
441: 46.698 ms :: 2022-11-25 15:28:25.713306
442: 62.333 ms :: 2022-11-25 15:28:25.775640
443: 47.133 ms :: 2022-11-25 15:28:26.853805
444: 62.680 ms :: 2022-11-25 15:28:26.916485
445: 46.430 ms :: 2022-11-25 15:28:26.962914
446: 62.471 ms :: 2022-11-25 15:28:27.025386
447: 47.147 ms :: 2022-11-25 15:28:27.072532
448: 62.349 ms :: 2022-11-25 15:28:27.134881
449: 46.862 ms :: 2022-11-25 15:28:27.181744
450: 47.032 ms :: 2022-11-25 15:28:27.228775
451: 46.861 ms :: 2022-11-25 15:28:27.275636
452: 46.876 ms :: 2022-11-25 15:28:27.322513
453: 62.318 ms :: 2022-11-25 15:28:28.404829
454: 46.913 ms :: 2022-11-25 15:28:28.451741
455: 78.037 ms :: 2022-11-25 15:28:28.529778
456: 62.596 ms :: 2022-11-25 15:28:28.592375
457: 62.642 ms :: 2022-11-25 15:28:28.655016
458: 46.898 ms :: 2022-11-25 15:28:28.701915
459: 46.822 ms :: 2022-11-25 15:28:28.748737
460: 62.440 ms :: 2022-11-25 15:28:28.811177
461: 46.941 ms :: 2022-11-25 15:28:28.858118
462: 46.902 ms :: 2022-11-25 15:28:28.905019
463: 67.201 ms :: 2022-11-25 15:28:28.972220
464: 46.850 ms :: 2022-11-25 15:28:29.019071
465: 62.861 ms :: 2022-11-25 15:28:30.117445
466: 47.076 ms :: 2022-11-25 15:28:31.195122
467: 46.978 ms :: 2022-11-25 15:28:32.304266
468: 46.803 ms :: 2022-11-25 15:28:32.351069
469: 47.014 ms :: 2022-11-25 15:28:32.398083
470: 46.802 ms :: 2022-11-25 15:28:32.444885
471: 77.981 ms :: 2022-11-25 15:28:32.522866
472: 47.018 ms :: 2022-11-25 15:28:33.605204
473: 77.843 ms :: 2022-11-25 15:28:33.683047
474: 48.195 ms :: 2022-11-25 15:28:33.731241
475: 61.527 ms :: 2022-11-25 15:28:33.792768
476: 78.171 ms :: 2022-11-25 15:28:33.870939
