Connection ID: 0d:e6:9b:f8:74:2f:0d:9b
RTT: 73.359 ms
Last Delay Timestamp: 2022-11-26 15:25:14
Loss Rate (Q bit calculated): 10.053571428571429%

RTT Measurements:
107: 88.634 ms :: 2022-11-26 15:22:06.413897
108: 74.934 ms :: 2022-11-26 15:22:07.609503
109: 80.334 ms :: 2022-11-26 15:22:07.689836
110: 69.065 ms :: 2022-11-26 15:22:07.758902
111: 78.458 ms :: 2022-11-26 15:22:07.837359
112: 80.972 ms :: 2022-11-26 15:22:07.918332
113: 86.550 ms :: 2022-11-26 15:22:08.004882
114: 72.415 ms :: 2022-11-26 15:22:08.077296
115: 81.329 ms :: 2022-11-26 15:22:10.302079
116: 71.419 ms :: 2022-11-26 15:22:10.373498
117: 67.202 ms :: 2022-11-26 15:22:10.440701
118: 79.146 ms :: 2022-11-26 15:22:10.519846
119: 82.119 ms :: 2022-11-26 15:22:10.601965
120: 79.882 ms :: 2022-11-26 15:22:10.681848
121: 58.606 ms :: 2022-11-26 15:22:10.740453
122: 80.121 ms :: 2022-11-26 15:22:11.961389
123: 80.045 ms :: 2022-11-26 15:22:12.041434
124: 78.252 ms :: 2022-11-26 15:22:14.283476
125: 85.874 ms :: 2022-11-26 15:22:14.369349
126: 72.541 ms :: 2022-11-26 15:22:15.537790
127: 84.371 ms :: 2022-11-26 15:22:15.622160
128: 78.707 ms :: 2022-11-26 15:22:15.801342
129: 80.177 ms :: 2022-11-26 15:22:15.881520
130: 59.831 ms :: 2022-11-26 15:22:15.941350
131: 84.753 ms :: 2022-11-26 15:22:16.129698
132: 71.657 ms :: 2022-11-26 15:22:16.201355
133: 80.527 ms :: 2022-11-26 15:22:16.281883
134: 79.549 ms :: 2022-11-26 15:22:16.361432
135: 61.757 ms :: 2022-11-26 15:22:16.423188
136: 70.296 ms :: 2022-11-26 15:22:16.493484
137: 92.143 ms :: 2022-11-26 15:22:16.585628
138: 77.298 ms :: 2022-11-26 15:22:17.740222
139: 60.731 ms :: 2022-11-26 15:22:17.800954
140: 62.602 ms :: 2022-11-26 15:22:17.863555
141: 69.977 ms :: 2022-11-26 15:22:17.933532
142: 80.665 ms :: 2022-11-26 15:22:18.014198
143: 86.405 ms :: 2022-11-26 15:22:18.100603
144: 79.272 ms :: 2022-11-26 15:22:20.447428
145: 98.247 ms :: 2022-11-26 15:22:20.545675
146: 69.078 ms :: 2022-11-26 15:22:20.614753
147: 75.241 ms :: 2022-11-26 15:22:20.689995
148: 79.004 ms :: 2022-11-26 15:22:20.768999
149: 73.425 ms :: 2022-11-26 15:22:20.842423
150: 72.060 ms :: 2022-11-26 15:22:21.932096
151: 64.454 ms :: 2022-11-26 15:22:23.080624
152: 68.271 ms :: 2022-11-26 15:22:23.148895
153: 64.531 ms :: 2022-11-26 15:22:23.213426
154: 78.538 ms :: 2022-11-26 15:22:24.371778
155: 69.187 ms :: 2022-11-26 15:22:24.440964
156: 62.515 ms :: 2022-11-26 15:22:24.503479
157: 76.336 ms :: 2022-11-26 15:22:24.579816
158: 86.809 ms :: 2022-11-26 15:22:24.666625
159: 72.415 ms :: 2022-11-26 15:22:24.739039
160: 72.447 ms :: 2022-11-26 15:22:24.811486
161: 67.189 ms :: 2022-11-26 15:22:24.878675
162: 79.985 ms :: 2022-11-26 15:22:24.958661
163: 90.206 ms :: 2022-11-26 15:22:25.048866
164: 93.204 ms :: 2022-11-26 15:22:25.142071
165: 79.958 ms :: 2022-11-26 15:22:25.222028
166: 82.108 ms :: 2022-11-26 15:22:25.304136
167: 97.149 ms :: 2022-11-26 15:22:25.401285
168: 89.708 ms :: 2022-11-26 15:22:25.490993
169: 80.998 ms :: 2022-11-26 15:22:25.571991
170: 68.973 ms :: 2022-11-26 15:22:25.640964
171: 60.701 ms :: 2022-11-26 15:22:25.701666
172: 80.640 ms :: 2022-11-26 15:22:25.782305
173: 72.320 ms :: 2022-11-26 15:22:25.854625
174: 63.412 ms :: 2022-11-26 15:22:25.918037
175: 64.439 ms :: 2022-11-26 15:22:25.982476
176: 84.205 ms :: 2022-11-26 15:22:26.066682
177: 73.221 ms :: 2022-11-26 15:22:26.139903
178: 64.044 ms :: 2022-11-26 15:22:26.203947
179: 87.522 ms :: 2022-11-26 15:22:26.291469
180: 79.276 ms :: 2022-11-26 15:22:26.370744
181: 74.058 ms :: 2022-11-26 15:22:27.562757
182: 79.183 ms :: 2022-11-26 15:22:28.680473
183: 62.547 ms :: 2022-11-26 15:22:29.836041
184: 80.732 ms :: 2022-11-26 15:22:29.916774
185: 63.868 ms :: 2022-11-26 15:22:29.980642
186: 84.794 ms :: 2022-11-26 15:22:30.065435
187: 69.709 ms :: 2022-11-26 15:22:30.135144
188: 68.842 ms :: 2022-11-26 15:22:30.203986
189: 95.548 ms :: 2022-11-26 15:22:30.299535
190: 71.925 ms :: 2022-11-26 15:22:30.371459
191: 84.855 ms :: 2022-11-26 15:22:30.456315
192: 77.197 ms :: 2022-11-26 15:22:30.533512
193: 71.036 ms :: 2022-11-26 15:22:30.604547
194: 60.758 ms :: 2022-11-26 15:22:30.665306
195: 59.125 ms :: 2022-11-26 15:22:30.724431
196: 96.123 ms :: 2022-11-26 15:22:30.820554
197: 59.278 ms :: 2022-11-26 15:22:31.994642
198: 63.548 ms :: 2022-11-26 15:22:33.144254
199: 65.238 ms :: 2022-11-26 15:22:33.209492
200: 51.021 ms :: 2022-11-26 15:22:34.389636
201: 64.786 ms :: 2022-11-26 15:22:34.454422
202: 68.162 ms :: 2022-11-26 15:22:34.522584
203: 58.756 ms :: 2022-11-26 15:22:34.581341
204: 60.829 ms :: 2022-11-26 15:22:34.642169
205: 88.845 ms :: 2022-11-26 15:22:34.731014
206: 80.603 ms :: 2022-11-26 15:22:34.811618
207: 48.241 ms :: 2022-11-26 15:22:35.082571
208: 80.723 ms :: 2022-11-26 15:22:35.163295
209: 53.353 ms :: 2022-11-26 15:22:35.216648
210: 78.267 ms :: 2022-11-26 15:22:35.294914
211: 46.508 ms :: 2022-11-26 15:22:35.341423
212: 70.168 ms :: 2022-11-26 15:22:35.411591
213: 69.858 ms :: 2022-11-26 15:22:35.481448
214: 68.266 ms :: 2022-11-26 15:22:35.549715
215: 64.589 ms :: 2022-11-26 15:22:35.614304
216: 64.443 ms :: 2022-11-26 15:22:35.678746
217: 55.369 ms :: 2022-11-26 15:22:35.734116
218: 75.687 ms :: 2022-11-26 15:22:35.809803
219: 75.495 ms :: 2022-11-26 15:22:35.885298
220: 79.823 ms :: 2022-11-26 15:22:35.965121
221: 79.932 ms :: 2022-11-26 15:22:36.045053
222: 76.027 ms :: 2022-11-26 15:22:36.121079
223: 65.576 ms :: 2022-11-26 15:22:36.186655
224: 78.094 ms :: 2022-11-26 15:22:36.264750
225: 76.872 ms :: 2022-11-26 15:22:36.341622
226: 69.451 ms :: 2022-11-26 15:22:36.411072
227: 61.070 ms :: 2022-11-26 15:22:37.595581
228: 67.393 ms :: 2022-11-26 15:22:37.662974
229: 80.857 ms :: 2022-11-26 15:22:37.743830
230: 80.898 ms :: 2022-11-26 15:22:37.824728
231: 77.783 ms :: 2022-11-26 15:22:37.902512
232: 70.380 ms :: 2022-11-26 15:22:37.972892
233: 67.615 ms :: 2022-11-26 15:22:38.040507
234: 80.397 ms :: 2022-11-26 15:22:38.120903
235: 60.635 ms :: 2022-11-26 15:22:38.181539
236: 78.661 ms :: 2022-11-26 15:22:38.260200
237: 42.814 ms :: 2022-11-26 15:22:39.417146
238: 84.608 ms :: 2022-11-26 15:22:39.501754
239: 81.719 ms :: 2022-11-26 15:22:39.583473
240: 64.958 ms :: 2022-11-26 15:22:42.202589
241: 69.741 ms :: 2022-11-26 15:22:42.463776
242: 68.520 ms :: 2022-11-26 15:22:42.532295
243: 68.240 ms :: 2022-11-26 15:22:42.600536
244: 96.597 ms :: 2022-11-26 15:22:42.697133
245: 76.272 ms :: 2022-11-26 15:22:42.773405
246: 83.706 ms :: 2022-11-26 15:22:43.981686
247: 64.111 ms :: 2022-11-26 15:22:44.045797
248: 73.893 ms :: 2022-11-26 15:22:45.214025
249: 80.533 ms :: 2022-11-26 15:22:45.294559
250: 44.428 ms :: 2022-11-26 15:22:46.636760
251: 58.137 ms :: 2022-11-26 15:22:46.694897
252: 73.274 ms :: 2022-11-26 15:22:46.768172
253: 72.527 ms :: 2022-11-26 15:22:46.840698
254: 59.028 ms :: 2022-11-26 15:22:47.941785
255: 99.349 ms :: 2022-11-26 15:22:48.041134
256: 97.556 ms :: 2022-11-26 15:22:48.138689
257: 74.935 ms :: 2022-11-26 15:22:48.213624
258: 74.348 ms :: 2022-11-26 15:22:48.287972
259: 82.223 ms :: 2022-11-26 15:22:48.370196
260: 60.837 ms :: 2022-11-26 15:22:48.431032
261: 61.521 ms :: 2022-11-26 15:22:48.492553
262: 56.721 ms :: 2022-11-26 15:22:49.663284
263: 78.575 ms :: 2022-11-26 15:22:49.741858
264: 70.194 ms :: 2022-11-26 15:22:49.812052
265: 78.813 ms :: 2022-11-26 15:22:49.890866
266: 82.196 ms :: 2022-11-26 15:22:49.973062
267: 70.518 ms :: 2022-11-26 15:22:50.043580
268: 77.987 ms :: 2022-11-26 15:22:50.121567
269: 79.790 ms :: 2022-11-26 15:22:50.201356
270: 61.734 ms :: 2022-11-26 15:22:50.263091
271: 64.151 ms :: 2022-11-26 15:22:50.327241
272: 49.558 ms :: 2022-11-26 15:22:50.376800
273: 64.966 ms :: 2022-11-26 15:22:50.441766
274: 79.420 ms :: 2022-11-26 15:22:50.521186
275: 69.712 ms :: 2022-11-26 15:22:50.590898
276: 42.036 ms :: 2022-11-26 15:22:50.632934
277: 51.032 ms :: 2022-11-26 15:22:50.683965
278: 79.740 ms :: 2022-11-26 15:22:50.763705
279: 31.135 ms :: 2022-11-26 15:22:50.794841
280: 62.125 ms :: 2022-11-26 15:22:50.856966
281: 85.803 ms :: 2022-11-26 15:22:50.942769
282: 71.243 ms :: 2022-11-26 15:22:51.014012
283: 53.689 ms :: 2022-11-26 15:22:51.067701
284: 75.956 ms :: 2022-11-26 15:22:51.143656
285: 67.907 ms :: 2022-11-26 15:22:55.436347
286: 83.535 ms :: 2022-11-26 15:22:55.519881
287: 79.076 ms :: 2022-11-26 15:22:55.598958
288: 65.328 ms :: 2022-11-26 15:22:55.664285
289: 69.779 ms :: 2022-11-26 15:22:55.734065
290: 81.871 ms :: 2022-11-26 15:22:55.992638
291: 61.283 ms :: 2022-11-26 15:22:56.053920
292: 81.249 ms :: 2022-11-26 15:22:56.401485
293: 75.411 ms :: 2022-11-26 15:22:56.476897
294: 75.504 ms :: 2022-11-26 15:22:56.552401
295: 66.872 ms :: 2022-11-26 15:22:56.619272
296: 66.146 ms :: 2022-11-26 15:22:56.685419
297: 79.719 ms :: 2022-11-26 15:22:56.765137
298: 84.304 ms :: 2022-11-26 15:22:56.849442
299: 71.279 ms :: 2022-11-26 15:22:56.920721
300: 41.076 ms :: 2022-11-26 15:22:56.961796
301: 77.921 ms :: 2022-11-26 15:22:57.039717
302: 96.195 ms :: 2022-11-26 15:22:57.135912
303: 74.842 ms :: 2022-11-26 15:22:57.210755
304: 82.254 ms :: 2022-11-26 15:22:57.293009
305: 81.580 ms :: 2022-11-26 15:22:57.374588
306: 69.342 ms :: 2022-11-26 15:22:57.443931
307: 80.730 ms :: 2022-11-26 15:22:57.524661
308: 77.148 ms :: 2022-11-26 15:22:57.601809
309: 56.130 ms :: 2022-11-26 15:22:57.657938
310: 75.480 ms :: 2022-11-26 15:22:57.733418
311: 69.808 ms :: 2022-11-26 15:22:57.803226
312: 84.202 ms :: 2022-11-26 15:22:57.887428
313: 73.723 ms :: 2022-11-26 15:22:57.961152
314: 78.526 ms :: 2022-11-26 15:22:58.039678
315: 73.433 ms :: 2022-11-26 15:22:58.113111
316: 40.340 ms :: 2022-11-26 15:22:58.153450
317: 64.743 ms :: 2022-11-26 15:22:58.218194
318: 73.560 ms :: 2022-11-26 15:22:59.402301
319: 88.821 ms :: 2022-11-26 15:22:59.491122
320: 89.140 ms :: 2022-11-26 15:22:59.580261
321: 81.936 ms :: 2022-11-26 15:22:59.662198
322: 59.101 ms :: 2022-11-26 15:22:59.721298
323: 79.138 ms :: 2022-11-26 15:22:59.800436
324: 89.611 ms :: 2022-11-26 15:22:59.890048
325: 74.618 ms :: 2022-11-26 15:22:59.964665
